,timestamp,buyer,seller,symbol,currency,price,quantity
4859,268200,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,1
4882,269100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,12
4883,269100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,1
4920,271300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,13
4921,271300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,1
4970,274000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,10
4975,274100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,12
4994,275000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,10
5025,276700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,17.0,15
5041,277800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,17.0,16
5060,278700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,14
5086,280300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,8
5091,280400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,12
5156,284800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,23.0,12
5157,284800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,13
5265,291800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,19
5294,293800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,10
5300,294000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,30.0,16
5324,295100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,12
5325,295100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,1
5367,296900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,30.0,10
5419,299500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,16
5431,299900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,19
5469,301900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39.0,16
5475,302200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39.0,19
5489,303500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,36.0,11
5524,305200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,8
5534,305400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,36.0,16
5535,305400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,36.0,1
5569,307100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,9
5584,307800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,18
5592,308000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,15
5593,308000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,1
5601,308200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,14
5631,309400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,19
5632,309400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,1
5641,309600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,10
5649,309900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,14
5687,313200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,20
5711,314700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,12
5728,315300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,12
5742,315700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,14
5771,317100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,15
5772,317100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,2
5781,317200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,11
5798,317500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,10
5799,317500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,2
5844,320200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,10
5845,320200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,2
5855,320500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,10
5872,321000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,30.0,17
5877,321100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,30.0,9
5888,321800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,30.0,12
5895,322000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,30.0,9
5908,322500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,18
5909,322500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,1
5933,323800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,16
5980,326900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,12
6012,329000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,19
6013,329000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,1
6061,331200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,19.0,14
6073,331500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,19.0,13
6089,332100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,20.0,10
6096,332500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,12
6107,332700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,23.0,15
6108,332700,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,23.0,2
6121,333700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,23.0,16
6155,335200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,23.0,14
6156,335200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,23.0,2
6203,338100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,10
6204,338100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,1
6255,342100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,13
6280,343500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,10
6294,343800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,15
6316,345500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,14
6326,345700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,19
6327,345700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,1
6362,347700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,10
6371,348200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,13
6393,349400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,16
6409,349900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,18
6410,349900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,1
6419,350000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,11
6436,350800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,14
6437,350800,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,1
6493,353800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,11
6494,353800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,1
6508,354000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,10
6509,354000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,1
6527,354200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,13
6557,355500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,17
6558,355500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,1
6571,355800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,9
6584,356500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,10
6597,356900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,14
6604,357200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,11
6628,358500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,12
6634,358600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,13
6642,358700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,11
6643,358700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,1
6667,359600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,10
6668,359600,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,1
6684,360500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,10
6712,362500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,12
6713,362500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,2
6732,362900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,10
6733,362900,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,1
6748,363300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,20.0,12
6854,367900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,11
6862,368200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,12
6904,370800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,11
6920,371700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,20.0,19
6921,371700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,20.0,1
6940,372300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,17
6948,372700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,20.0,10
6972,373800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,17
6992,375100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,11
7032,377400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,16
7033,377400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,1
7041,377600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,13
7068,379100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,20.0,13
7069,379100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,20.0,1
7095,381000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,20.0,18
7096,381000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,20.0,1
7128,382900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,19.0,13
7133,383000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,19.0,19
7154,383800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,17
7167,384700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,19.0,12
7173,385100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,12
7185,385600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,19.0,12
7186,385600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,19.0,1
7224,387100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,19.0,10
7225,387100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,19.0,2
7244,387700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,19.0,16
7280,389600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,6
7323,392800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,15
7324,392800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,1
7337,393000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,11
7344,393100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,10
7359,393500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,16
7368,394300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,17
7449,399200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,10
7487,401300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,12
7488,401300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,1
7498,401500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,12
7513,402000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,20.0,14
7528,402400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,12
7563,404400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,17.0,15
7587,405200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,17.0,13
7610,407100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,13
7661,410500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,13.0,15
7731,413800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,16.0,11
7741,414400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,14.0,10
7742,414400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,14.0,2
7753,414600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,15.0,20
7767,415600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,14.0,11
7812,418300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,15.0,10
7868,421900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,16.0,13
7879,422400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,16.0,12
7962,426600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,17.0,12
7963,426600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,17.0,1
7987,427800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,17.0,11
8014,429500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,16.0,17
8064,432900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,15.0,14
8089,434800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,15.0,11
8097,435200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,15.0,10
8108,435600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,15.0,13
8117,435700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,15.0,18
8137,436500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,15.0,13
8138,436500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,15.0,1
8193,439400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,14.0,12
8208,440500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,15.0,11
8228,441600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,16.0,14
8229,441600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,16.0,1
8240,442000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,17.0,17
8241,442000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,17.0,2
8249,442100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,17.0,13
8258,442900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,10
8277,443700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,11
8292,444500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,19.0,16
8293,444500,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,19.0,2
8300,444600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,10
8301,444600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,2
8318,445000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,11
8329,445500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,11
8344,446800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,8
8370,448300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,23.0,10
8384,449100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,17
8392,449600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,12
8393,449600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,2
8402,449700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,12
8408,449900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,23.0,15
8409,449900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,23.0,2
8420,450400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,11
8421,450400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,1
8448,451700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,13
8453,451800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,13
8482,453900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,19.0,11
8483,453900,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,19.0,1
8516,456300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,13
8517,456300,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,2
8528,456800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,18.0,10
8565,458500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,19.0,19
8566,458500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,19.0,1
8584,459100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,16
8629,461600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,16
8664,463700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,8
8689,465400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,13
8712,466800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,23.0,15
8729,467600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,12
8730,467600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,2
8740,467800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,13
8749,468100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,14
8750,468100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,2
8787,470000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,12
8788,470000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,1
8797,470300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,6
8806,470700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,11
8818,471000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,10
8838,472000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,10
8861,473100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,11
8875,473800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,15
8944,477100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,14
8945,477100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,1
8962,477700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,10
8976,478200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,12
8995,479000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,13
8996,479000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,2
9019,480300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,17
9026,480700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,23.0,12
9027,480700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,23.0,1
9034,480800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,10
9035,480800,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,1
9073,482900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,15
9074,482900,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,1
9086,483800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,12
9113,485300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,11
9114,485300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,1
9131,486100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,21.0,10
9177,489400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,20.0,11
9222,492200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,11
9223,492200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,2
9239,492900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,30.0,14
9276,494700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,7
9296,495800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,12
9297,495800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,2
9312,496100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,13
9353,498000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,10
9370,498600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,14
9396,500500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,12
9397,500500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,2
9430,502300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,16
9431,502300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,2
9445,502600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,12
9446,502600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,2
9474,504300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,11
9506,505900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,15
9540,508100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,7
9571,509700,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,2
9595,511100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,24.0,11
9618,512800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,10
9619,512800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,2
9655,515100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,10
