,timestamp,buyer,seller,symbol,currency,price,quantity
4385,244200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,365.0,15
4398,245000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,364.0,17
4420,246200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,368.0,10
4421,246200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,368.0,2
4427,246300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,369.0,12
4446,247900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,384.0,14
4450,248100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,383.0,16
4460,248800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,392.0,15
4467,249100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,397.0,15
4501,250300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,382.0,16
4512,250800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,384.0,15
4519,251200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,380.0,12
4548,252600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,387.0,14
4554,252700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,385.0,14
4605,255800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,401.0,10
4614,256800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,392.0,15
4633,257800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,392.0,17
4641,258000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,395.0,8
4653,258600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,389.0,16
4684,260400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,385.0,14
4685,260400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,385.0,2
4705,261100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,384.0,12
4724,262000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,378.0,11
4725,262000,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,378.0,1
4736,262300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,376.0,15
4759,263800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,372.0,8
4785,265300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,353.0,19
4786,265300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,354.0,20
4793,265700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,354.0,14
4807,266100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,353.0,11
4818,266500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,356.0,11
4832,267100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,365.0,10
4833,267100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,365.0,2
4852,267800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,361.0,15
4853,267800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,361.0,2
4864,268200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,365.0,11
4865,268200,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,365.0,1
4888,269100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,364.0,12
4889,269100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,364.0,1
4926,271300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,353.0,13
4927,271300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,353.0,1
4973,274000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,359.0,10
4978,274100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,357.0,12
4983,274200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,354.0,17
4984,274200,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,354.0,1
4997,275000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,354.0,10
5028,276700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,313.0,15
5044,277800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,313.0,16
5064,278700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,317.0,14
5065,278700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,318.0,18
5089,280300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,319.0,8
5094,280400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,318.0,12
5128,282900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,353.0,11
5129,282900,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,353.0,1
5161,284800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,346.0,12
5162,284800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,347.0,13
5167,284900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,346.0,15
5168,284900,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,346.0,1
5186,286100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,346.0,15
5243,290300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,367.0,13
5262,291700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,374.0,15
5267,291800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,371.0,19
5286,293300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,367.0,14
5287,293300,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,367.0,2
5297,293800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,374.0,10
5303,294000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,376.0,16
5330,295100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,368.0,12
5331,295100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,368.0,1
5338,295200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,363.0,15
5370,296900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,376.0,10
5382,297400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,373.0,16
5393,298500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,376.0,13
5413,299200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,385.0,10
5414,299200,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,385.0,2
5422,299500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,387.0,16
5434,299900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,388.0,19
5471,301900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,407.0,16
5477,302200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,407.0,19
5492,303500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,399.0,11
5519,305100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,393.0,19
5527,305200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,394.0,8
5540,305400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,397.0,16
5541,305400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,397.0,1
5572,307100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,387.0,9
5587,307800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,388.0,18
5598,308000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,385.0,15
5599,308000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,385.0,1
5604,308200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,388.0,14
5637,309400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,389.0,19
5638,309400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,389.0,1
5644,309600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,394.0,10
5652,309900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,393.0,14
5690,313200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,364.0,20
5708,314600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,367.0,17
5714,314700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,369.0,12
5722,315000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,371.0,10
5731,315300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,374.0,12
5745,315700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,370.0,14
5756,316300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,371.0,12
5757,316300,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,371.0,2
5777,317100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,368.0,15
5778,317100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,368.0,2
5784,317200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,367.0,11
5803,317500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,371.0,10
5804,317500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,371.0,2
5850,320200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,368.0,10
5851,320200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,368.0,2
5858,320500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,372.0,10
5875,321000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,376.0,17
5880,321100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,378.0,9
5891,321800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,377.0,12
5898,322000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,378.0,9
5914,322500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,366.0,18
5915,322500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,366.0,1
5935,323800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,366.0,16
5983,326900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,340.0,12
6018,329000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,341.0,19
6019,329000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,341.0,1
6064,331200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,327.0,14
6076,331500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,323.0,13
6099,332500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,338.0,12
6111,332700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,343.0,15
6112,332700,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,343.0,2
6161,335200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,346.0,14
6162,335200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,346.0,2
6209,338100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,352.0,10
6210,338100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,352.0,1
6233,340100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,352.0,11
6249,341500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,359.0,10
6258,342100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,357.0,13
6283,343500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,355.0,10
6289,343600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,355.0,19
6297,343800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,354.0,15
6319,345500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,358.0,14
6332,345700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,361.0,19
6333,345700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,361.0,1
6365,347700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,357.0,10
6374,348200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,364.0,13
6396,349400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,353.0,16
6405,349700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,360.0,10
6415,349900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,359.0,18
6416,349900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,359.0,1
6422,350000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,358.0,11
6442,350800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,361.0,14
6443,350800,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,361.0,1
6486,353400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,354.0,17
6487,353400,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,354.0,2
6499,353800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,360.0,11
6500,353800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,360.0,1
6514,354000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,359.0,10
6515,354000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,359.0,1
6530,354200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,359.0,13
6563,355500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,361.0,17
6564,355500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,361.0,1
6574,355800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,366.0,9
6587,356500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,367.0,10
6600,356900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,367.0,14
6607,357200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,366.0,11
6631,358500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,352.0,12
6637,358600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,350.0,13
6646,358700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,352.0,11
6647,358700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,352.0,1
6671,359600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,348.0,10
6672,359600,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,348.0,1
6687,360500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,339.0,10
6718,362500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,337.0,12
6719,362500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,337.0,2
6736,362900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,334.0,10
6737,362900,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,334.0,1
6751,363300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,332.0,12
6754,363500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,327.0,12
6770,364100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,329.0,11
6771,364100,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,329.0,1
6816,366200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,320.0,11
6856,367900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,315.0,11
6865,368200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,319.0,12
6907,370800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,334.0,11
6926,371700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,331.0,19
6927,371700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,331.0,1
6937,372200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,335.0,11
6938,372200,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,335.0,2
6951,372700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,332.0,10
6975,373800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,340.0,17
6995,375100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,334.0,11
7025,377000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,340.0,15
7038,377400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,341.0,16
7039,377400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,341.0,1
7044,377600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,344.0,13
7074,379100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,327.0,13
7075,379100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,327.0,1
7101,381000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,329.0,18
7102,381000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,329.0,1
7131,382900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,325.0,13
7135,383000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,326.0,19
7144,383400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,330.0,13
7157,383800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,335.0,17
7163,384300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,326.0,15
7164,384300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,326.0,1
7170,384700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,325.0,12
7176,385100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,320.0,12
7191,385600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,322.0,12
7192,385600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,322.0,1
7230,387100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,327.0,10
7231,387100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,327.0,2
7247,387700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,324.0,16
7283,389600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,318.0,6
7329,392800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,319.0,15
7330,392800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,319.0,1
7340,393000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,320.0,11
7347,393100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,323.0,10
7361,393500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,316.0,16
7371,394300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,320.0,17
7452,399200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,351.0,10
7493,401300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,338.0,12
7494,401300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,338.0,1
7501,401500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,338.0,12
7516,402000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,334.0,14
7523,402100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,334.0,10
7524,402100,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,334.0,1
7531,402400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,319.0,12
7542,403400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,315.0,13
7566,404400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,313.0,15
7590,405200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,318.0,13
7603,406400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,320.0,15
7613,407100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,322.0,13
7659,410100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,286.0,15
7664,410500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,287.0,15
7708,412300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,311.0,10
7721,413100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,309.0,12
7733,413800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,308.0,11
7747,414400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,298.0,10
7748,414400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,298.0,2
7756,414600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,300.0,20
7770,415600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,292.0,11
7801,417500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,303.0,10
7815,418300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,304.0,10
7831,419500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,302.0,15
7832,419500,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,302.0,1
7863,421500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,301.0,14
7871,421900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,309.0,13
7882,422400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,312.0,12
7925,425300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,315.0,11
7968,426600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,316.0,12
7969,426600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,316.0,1
7990,427800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,317.0,11
8003,428800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,303.0,10
8017,429500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,308.0,17
8043,431700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,314.0,12
8067,432900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,303.0,14
8092,434800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,305.0,11
8100,435200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,304.0,10
8111,435600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,306.0,13
8120,435700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,303.0,18
8143,436500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,301.0,13
8144,436500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,301.0,1
8196,439400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,297.0,12
8211,440500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,303.0,11
8234,441600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,313.0,14
8235,441600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,313.0,1
8246,442000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,314.0,17
8247,442000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,314.0,2
8252,442100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,313.0,13
8261,442900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,322.0,10
