,timestamp,buyer,seller,symbol,currency,price,quantity
4365,243600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,146.0,10
4381,244200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,147.0,15
4394,245000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,148.0,17
4412,246200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,147.0,10
4413,246200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,147.0,2
4423,246300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,146.0,12
4444,247900,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,160.0,14
4447,248100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,159.0,16
4456,248800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,168.0,15
4463,249100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,167.0,15
4497,250300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,160.0,16
4508,250800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,161.0,15
4517,251200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,157.0,12
4544,252600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,161.0,14
4550,252700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,161.0,14
4601,255800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,173.0,10
4610,256800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,166.0,15
4629,257800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,168.0,17
4637,258000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,171.0,8
4649,258600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,160.0,16
4676,260400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,159.0,14
4677,260400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,159.0,2
4703,261100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,158.0,12
4718,262000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,154.0,11
4719,262000,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,154.0,1
4734,262300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,155.0,15
4755,263800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,149.0,8
4777,265300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,137.0,19
4778,265300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,138.0,20
4789,265700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,136.0,14
4803,266100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,11
4814,266500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,137.0,11
4824,267100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,10
4825,267100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,2
4844,267800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,15
4845,267800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,2
4856,268200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,11
4857,268200,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,1
4880,269100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,139.0,12
4881,269100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,139.0,1
4918,271300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,13
4919,271300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,1
4969,274000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,142.0,10
4974,274100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,141.0,12
4979,274200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,140.0,17
4980,274200,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,140.0,1
4993,275000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,140.0,10
5024,276700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,108.0,15
5040,277800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,113.0,16
5058,278700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,111.0,14
5059,278700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,112.0,18
5085,280300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,108.0,8
5090,280400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,114.0,12
5124,282900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,134.0,11
5125,282900,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,134.0,1
5154,284800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,131.0,12
5155,284800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,132.0,13
5163,284900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,130.0,15
5164,284900,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,130.0,1
5184,286100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,132.0,15
5241,290300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,142.0,13
5260,291700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,156.0,15
5264,291800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,151.0,19
5282,293300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,146.0,14
5283,293300,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,146.0,2
5293,293800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,151.0,10
5299,294000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,149.0,16
5322,295100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,12
5323,295100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,1
5336,295200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,144.0,15
5366,296900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,156.0,10
5380,297400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,155.0,16
5391,298500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,152.0,13
5409,299200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,159.0,10
5410,299200,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,159.0,2
5418,299500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,163.0,16
5430,299900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,164.0,19
5468,301900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,179.0,16
5474,302200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,181.0,19
5488,303500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,171.0,11
5517,305100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,167.0,19
5523,305200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,171.0,8
5532,305400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,171.0,16
5533,305400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,171.0,1
5568,307100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,159.0,9
5583,307800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,162.0,18
5590,308000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,160.0,15
5591,308000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,160.0,1
5600,308200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,162.0,14
5629,309400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,164.0,19
5630,309400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,164.0,1
5640,309600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,165.0,10
5648,309900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,164.0,14
5686,313200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,143.0,20
5706,314600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,143.0,17
5710,314700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,147.0,12
5720,315000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,151.0,10
5727,315300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,153.0,12
5741,315700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,151.0,14
5752,316300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,148.0,12
5753,316300,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,148.0,2
5769,317100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,143.0,15
5770,317100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,143.0,2
5780,317200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,148.0,11
5796,317500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,10
5797,317500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,2
5842,320200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,147.0,10
5843,320200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,147.0,2
5854,320500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,154.0,10
5871,321000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,152.0,17
5876,321100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,157.0,9
5887,321800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,153.0,12
5894,322000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,155.0,9
5906,322500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,146.0,18
5907,322500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,146.0,1
5932,323800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,146.0,16
5979,326900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,125.0,12
6010,329000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,129.0,19
6011,329000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,129.0,1
6060,331200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,114.0,14
6072,331500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,117.0,13
6088,332100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,118.0,10
6095,332500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,124.0,12
6105,332700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,131.0,15
6106,332700,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,131.0,2
6120,333700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,134.0,16
6153,335200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,132.0,14
6154,335200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,132.0,2
6201,338100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,136.0,10
6202,338100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,136.0,1
6230,340100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,11
6247,341500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,143.0,10
6254,342100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,139.0,13
6279,343500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,136.0,10
6287,343600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,138.0,19
6293,343800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,136.0,15
6315,345500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,137.0,14
6324,345700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,141.0,19
6325,345700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,141.0,1
6361,347700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,143.0,10
6370,348200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,144.0,13
6392,349400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,16
6403,349700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,142.0,10
6407,349900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,141.0,18
6408,349900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,141.0,1
6418,350000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,11
6434,350800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,141.0,14
6435,350800,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,141.0,1
6480,353400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,136.0,17
6481,353400,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,136.0,2
6491,353800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,141.0,11
6492,353800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,141.0,1
6506,354000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,138.0,10
6507,354000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,138.0,1
6526,354200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,140.0,13
6555,355500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,139.0,17
6556,355500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,139.0,1
6570,355800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,146.0,9
6583,356500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,149.0,10
6596,356900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,146.0,14
6603,357200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,144.0,11
6627,358500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,131.0,12
6633,358600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,13
6640,358700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,133.0,11
6641,358700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,133.0,1
6665,359600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,10
6666,359600,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,1
6683,360500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,126.0,10
6710,362500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,121.0,12
6711,362500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,121.0,2
6730,362900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,120.0,10
6731,362900,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,120.0,1
6747,363300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,127.0,12
6752,363500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,115.0,12
6766,364100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,118.0,11
6767,364100,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,118.0,1
6814,366200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,115.0,11
6853,367900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,112.0,11
6861,368200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,113.0,12
6903,370800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,122.0,11
6918,371700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,121.0,19
6919,371700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,121.0,1
6933,372200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,126.0,11
6934,372200,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,126.0,2
6939,372300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,123.0,17
6947,372700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,117.0,10
6971,373800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,129.0,17
6991,375100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,122.0,11
7023,377000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,127.0,15
7030,377400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,123.0,16
7031,377400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,123.0,1
7040,377600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,127.0,13
7066,379100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,119.0,13
7067,379100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,119.0,1
7093,381000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,121.0,18
7094,381000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,121.0,1
7127,382900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,120.0,13
7132,383000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,114.0,19
7142,383400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,117.0,13
7153,383800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,123.0,17
7159,384300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,118.0,15
7160,384300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,118.0,1
7166,384700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,114.0,12
7172,385100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,116.0,12
7183,385600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,119.0,12
7184,385600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,119.0,1
7222,387100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,115.0,10
7223,387100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,115.0,2
7243,387700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,115.0,16
7279,389600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,109.0,6
7321,392800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,112.0,15
7322,392800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,112.0,1
7336,393000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,118.0,11
7343,393100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,111.0,10
7358,393500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,109.0,16
7367,394300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,113.0,17
7448,399200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,10
7485,401300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,126.0,12
7486,401300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,126.0,1
7497,401500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,128.0,12
7512,402000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,125.0,14
7519,402100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,120.0,10
7520,402100,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,120.0,1
7527,402400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,114.0,12
7540,403400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,108.0,13
7562,404400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,106.0,15
7586,405200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,112.0,13
7601,406400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,113.0,15
7609,407100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,113.0,13
7657,410100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,89.0,15
7706,412300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,103.0,10
7719,413100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,108.0,12
7730,413800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,104.0,11
7739,414400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,94.0,10
7740,414400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,94.0,2
7752,414600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,99.0,20
7766,415600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,98.0,11
7799,417500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,101.0,10
7827,419500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,100.0,15
7828,419500,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,100.0,1
7861,421500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,99.0,14
7867,421900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,104.0,13
7878,422400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,104.0,12
7923,425300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,109.0,11
7960,426600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,108.0,12
7961,426600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,108.0,1
7986,427800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,112.0,11
8001,428800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,104.0,10
8013,429500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,102.0,17
8040,431700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,108.0,12
8063,432900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,100.0,14
8088,434800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,104.0,11
8096,435200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,100.0,10
8107,435600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,100.0,13
8116,435700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,101.0,18
8135,436500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,100.0,13
8136,436500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,100.0,1
8192,439400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,96.0,12
8207,440500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,101.0,11
8226,441600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,103.0,14
8227,441600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,103.0,1
8238,442000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,104.0,17
8239,442000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,104.0,2
