,timestamp,buyer,seller,symbol,currency,price,quantity
6847,2395600,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30132.0,2
6886,2397100,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30133.0,7
6937,2399500,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30128.0,5
6968,2400900,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30132.0,2
6979,2401500,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30138.0,1
7109,2410200,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30157.0,6
7113,2410300,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30160.0,8
7131,2411700,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30161.0,6
7137,2412100,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30161.0,6
7163,2413700,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30146.0,1
7184,2415200,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30137.0,4
7221,2417400,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30120.0,1
7222,2417400,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30119.0,3
7226,2417500,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30122.0,10
7253,2419500,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30132.0,2
7263,2420100,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30127.0,1
7264,2420100,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30126.0,6
7274,2420600,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30132.0,5
7285,2421100,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30138.0,1
7288,2421500,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30126.0,8
7305,2422700,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30122.0,8
7447,2431100,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30093.0,8
7460,2431800,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30091.0,7
7523,2435000,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30108.0,9
7545,2436000,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30108.0,5
7602,2439700,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30075.0,2
7753,2447300,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30075.0,2
7754,2447300,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30075.0,2
7782,2449300,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30063.0,2
7793,2450200,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30056.0,6
7836,2452600,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30058.0,8
7874,2454900,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30080.0,1
7875,2454900,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30080.0,1
7899,2456000,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30086.0,6
7932,2457100,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30099.0,1
7933,2457100,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30099.0,4
7944,2457900,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30091.0,10
7952,2459200,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30086.0,2
7958,2459500,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30090.0,2
7959,2459500,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30089.0,3
7966,2460000,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30095.0,2
8032,2463000,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30092.0,2
8047,2463600,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30090.0,2
8048,2463600,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30090.0,3
8069,2464900,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30098.0,1
8078,2465100,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30100.0,1
8086,2466100,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30116.0,2
8136,2468500,Pablo,Penelope,PICNIC_BASKET2,SEASHELLS,30102.0,7
8165,2470400,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30095.0,2
8166,2470400,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30094.0,2
8274,2477500,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30139.0,5
8291,2479000,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30141.0,7
8337,2481000,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30147.0,6
8358,2481700,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30147.0,5
8394,2483700,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30129.0,2
8395,2483700,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30128.0,5
8442,2487200,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30137.0,1
8445,2487300,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30141.0,10
8449,2488000,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30140.0,6
8452,2488200,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30147.0,7
8458,2488300,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30144.0,1
8459,2488300,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30143.0,7
8487,2490400,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30147.0,1
8550,2494100,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30149.0,4
8596,2496200,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30151.0,7
8607,2496700,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30148.0,7
8616,2497300,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30157.0,1
8617,2497300,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30160.0,1
8618,2497300,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30160.0,4
8672,2499800,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30163.0,2
8673,2499800,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30163.0,5
8679,2500200,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30165.0,6
8683,2500600,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30163.0,5
8749,2504400,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30154.0,1
8750,2504400,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30153.0,5
8809,2507200,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30161.0,2
8817,2507400,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30160.0,8
8853,2509100,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30175.0,7
8986,2516200,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30154.0,2
9006,2517200,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30143.0,2
9007,2517200,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30142.0,2
9040,2518700,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30126.0,2
9041,2518700,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30125.0,3
9043,2518800,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30130.0,8
9121,2522900,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30117.0,1
9141,2524100,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30122.0,2
9166,2525000,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30123.0,1
9167,2525000,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30123.0,5
9205,2527700,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30135.0,3
9225,2528900,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30141.0,3
9257,2531100,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30131.0,1
9275,2531800,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30139.0,1
9290,2532800,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30150.0,10
9295,2533000,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30141.0,7
9303,2533400,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30138.0,1
9390,2537100,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30122.0,6
9427,2539100,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30124.0,7
9508,2542600,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30124.0,2
9520,2543700,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30135.0,4
9525,2544200,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30125.0,6
9574,2547000,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30123.0,8
9577,2547300,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30131.0,6
9605,2549600,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30122.0,8
9636,2552500,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30124.0,10
9639,2552700,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30120.0,1
9768,2560800,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30106.0,10
9789,2562200,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30097.0,1
9811,2563600,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30093.0,5
9812,2563600,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30091.0,2
9874,2567300,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30078.0,6
9986,2573300,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30065.0,2
9991,2573700,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30067.0,7
10009,2574200,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30069.0,2
10010,2574200,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30064.0,8
10017,2574500,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30058.0,1
10034,2576000,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30051.0,2
10075,2578800,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30063.0,7
10127,2582300,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30062.0,10
10185,2585100,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30060.0,9
10321,2593600,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30044.0,9
10348,2596600,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30051.0,2
10376,2597900,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30044.0,2
10394,2599100,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30041.0,3
10404,2599800,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30033.0,6
10412,2600200,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30035.0,9
10446,2601800,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30034.0,1
10480,2603000,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30022.0,7
10535,2605300,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30013.0,1
10536,2605300,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30012.0,5
10588,2608800,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30027.0,6
10666,2613800,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30027.0,2
10721,2617300,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30037.0,6
10748,2619300,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30026.0,7
10762,2619700,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30034.0,7
10777,2621600,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30028.0,3
10794,2622300,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30033.0,6
10805,2623100,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30037.0,3
10860,2627700,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30043.0,6
10919,2631300,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30008.0,7
10923,2631600,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30012.0,8
10955,2633100,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30014.0,8
11001,2635700,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30004.0,10
11013,2636200,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30000.0,1
11111,2642300,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30034.0,7
11145,2644300,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30037.0,8
11212,2647900,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30072.0,1
11260,2650700,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30069.0,6
11274,2651400,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30078.0,6
11281,2651900,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30071.0,4
11328,2654400,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30090.0,6
11336,2654700,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30080.0,7
11375,2657100,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30077.0,6
11401,2658700,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30074.0,8
11478,2663100,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30083.0,2
11581,2667700,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30093.0,5
11591,2668300,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30103.0,2
11597,2668700,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30113.0,5
11614,2669300,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30105.0,6
11674,2674100,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30126.0,9
11719,2677400,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30116.0,6
11739,2678600,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30107.0,1
11752,2679700,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30101.0,5
11807,2682900,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30112.0,1
11841,2684700,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30133.0,1
11864,2685400,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30124.0,2
11870,2685800,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30122.0,10
11920,2689000,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30131.0,3
12018,2695300,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30151.0,8
12035,2695900,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30153.0,8
12043,2696400,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30162.0,9
12076,2699100,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30133.0,7
12224,2706700,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30125.0,3
12227,2706900,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30123.0,8
12247,2708000,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30125.0,3
12256,2708400,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30132.0,2
12375,2716200,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30144.0,1
12376,2716200,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30144.0,2
12431,2718700,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30141.0,2
12483,2720900,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30144.0,8
12514,2722600,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30130.0,2
12618,2728300,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30132.0,6
12650,2729400,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30132.0,1
12655,2729700,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30130.0,3
12692,2732200,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30131.0,4
12713,2733300,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30144.0,3
12728,2733700,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30145.0,7
12750,2734800,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30138.0,7
12768,2736000,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30136.0,1
12769,2736000,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30135.0,4
12818,2738200,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30141.0,2
12876,2741100,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30135.0,10
12886,2741900,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30134.0,10
12964,2747100,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30156.0,5
13002,2748800,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30152.0,1
13033,2751400,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30147.0,1
13050,2753000,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30143.0,2
13068,2753800,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30128.0,3
13107,2756500,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30106.0,2
13134,2757100,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30109.0,1
13135,2757100,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30109.0,1
13182,2760000,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30131.0,7
13185,2760100,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30130.0,1
13225,2762600,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30128.0,5
13231,2763200,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30128.0,1
13292,2766600,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30118.0,5
13309,2767500,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30113.0,2
13313,2767900,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30111.0,8
13336,2769400,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30123.0,1
13340,2769600,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30122.0,2
13341,2769600,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30121.0,2
13362,2771100,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30106.0,1
13373,2772000,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30104.0,1
13390,2772400,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30104.0,4
13407,2774500,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30081.0,1
13411,2774700,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30086.0,5
13480,2777500,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30081.0,3
13481,2777500,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30076.0,7
13485,2777700,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30081.0,1
13486,2777700,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30080.0,2
13487,2777700,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30080.0,8
13511,2778800,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30091.0,7
13558,2781500,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30114.0,1
13596,2782800,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30110.0,1
13602,2783000,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30113.0,2
13603,2783000,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30113.0,2
13609,2783300,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30113.0,2
13651,2786500,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30106.0,8
13687,2789500,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30123.0,10
13706,2791100,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30110.0,1
13707,2791100,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30110.0,1
13710,2791200,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30113.0,3
13714,2791300,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30111.0,2
13797,2797800,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30106.0,1
13837,2800100,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30106.0,6
13927,2805300,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30152.0,1
13946,2806500,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30156.0,8
13956,2807200,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30158.0,5
14023,2811200,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30162.0,1
14099,2814300,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30138.0,6
14141,2816300,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30131.0,5
14207,2819500,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30048.0,6
14214,2820000,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30043.0,8
14218,2820200,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30046.0,1
14270,2823400,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30082.0,1
14271,2823400,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30080.0,1
14302,2825500,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30094.0,1
14353,2828200,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30092.0,9
14420,2831500,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30089.0,2
14427,2832300,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30090.0,6
14470,2834300,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30091.0,6
14554,2838900,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30107.0,1
14556,2839400,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30104.0,5
14619,2842700,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30101.0,2
14633,2843800,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30083.0,1
14646,2844800,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30088.0,1
14669,2845600,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30092.0,2
14676,2845800,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30089.0,7
14683,2846100,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30087.0,3
14725,2850000,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30156.0,1
14763,2851600,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30164.0,8
14819,2854400,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30181.0,5
14874,2858900,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30166.0,10
14973,2864600,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30174.0,2
14974,2864600,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30173.0,6
14989,2865500,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30177.0,5
15059,2869500,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30220.0,2
15060,2869500,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30220.0,4
15066,2869800,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30218.0,3
15078,2870200,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30208.0,3
15104,2871600,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30212.0,2
15251,2880900,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30187.0,1
15252,2880900,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30186.0,6
15255,2881000,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30192.0,6
15365,2885700,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30197.0,3
15447,2891600,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30262.0,7
15459,2891800,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30263.0,2
15493,2894000,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30262.0,5
15619,2900300,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30239.0,4
15620,2900300,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30244.0,1
15633,2900500,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30239.0,1
15704,2904500,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30249.0,1
15715,2905100,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30253.0,6
15786,2909000,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30252.0,1
15797,2909600,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30251.0,8
15829,2911900,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30256.0,2
15830,2911900,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30256.0,3
15875,2915700,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30243.0,1
15934,2918400,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30252.0,2
15935,2918400,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30252.0,3
15947,2919100,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30253.0,6
16040,2923700,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30284.0,2
16081,2926100,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30254.0,6
16090,2926500,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30258.0,3
16111,2928200,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30263.0,1
16175,2932700,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30316.0,2
16176,2932700,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30322.0,9
16228,2934600,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30343.0,1
16255,2936100,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30349.0,1
16289,2938700,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30352.0,7
16325,2941100,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30333.0,1
16326,2941100,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30332.0,4
16415,2945400,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30356.0,1
16438,2947100,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30360.0,7
16443,2947400,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30364.0,5
16494,2951600,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30373.0,5
16518,2953200,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30387.0,6
16593,2958300,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30337.0,10
16633,2961300,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30360.0,1
16663,2963300,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30377.0,7
16704,2964700,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30386.0,5
16707,2964900,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30388.0,8
16753,2967700,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30379.0,1
16754,2967700,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30378.0,7
16796,2970500,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30390.0,9
16915,2975600,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30386.0,3
16917,2975700,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30391.0,1
16920,2975800,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30391.0,9
